0.1054092553	-0.01835373486	0.05107805622	0.02152693546	-0.03282028789	0.0521757571	-0.02153316115	0.01933885703	0.02348146287	0.02506366671	0.01440879364	-0.00328182639	-0.000915235013	-0.01621241805	-0.002231437376	-0.01590652605	-0.06920911942	-0.01753855216	-0.04952979756	-0.01649190586	0.02343435402	-0.07472133212	-0.01233769953	0.02575862366	0.007504895678	0.02203761651	0.06134731235	0.007301605417	0.09154325918	-0.01084021481	0.1760844929	0.03084028679	-0.05982772017	-0.12891568	0.1821872118	0.1172320077	-0.02584156338	0.1309591806	-0.01731951479	-0.03119551174	0.137230907	0.09954367565	0.06188695836	-0.06827781138	0.0532974048	-0.2425252673	-0.09190942027	-0.03809300512	0.3784533895	-0.1072760143	0.3400434358	0.07494983421	-0.113450053	0.06230405811	-0.3221589071	0.01522348762	-0.001063217726	0.009320507146	-0.07148021798	-0.04387147517	-0.2498928856	0.03952691431	0.176456239	0.04099315549	0.1073693914	0.3532947521	0.07903900061	-0.02090456818	0.1747311105	0.05632060605	-0.0366799913	0.0827239943	0.03323163679	-0.05504172199	0.06832427513	-0.03721358802	0.02817625446	-0.06808562446	-0.01656219628	-0.05046514576	-0.01604612326	0.1193736226	0.02831160843	0.02983713772	0.007114995108	-0.04751118159	-0.02441020605	-0.004166294139	0.03130198325	0.0127451733
0.1054092553	0.005682288261	0.02810236556	0.00199153219	-0.0270687293	0.01191046691	-0.01714076894	0.04583330959	-0.06957238021	-0.01333166713	-0.01688967136	0.06864938826	0.003996144511	-0.0614479708	-0.0169196972	-0.00107419956	0.0507813029	-0.0797741589	0.002426149146	-0.05058075721	-0.02382858261	-0.0001941712945	0.05212855546	-0.05147072084	-0.01588553041	-0.02758510978	0.003380345826	-0.04886701012	-0.02449716899	-0.0486303753	0.01588169896	0.01498459918	0.02749069595	-0.07076225904	-0.001798287567	0.08443028211	0.1632115285	-0.01251854973	0.03104016207	0.001459995909	0.1302556393	0.04324374571	0.001827103412	0.2272294751	-0.1173682239	0.1277274015	0.02963691689	-0.08315618535	0.07514926664	0.4541457594	-0.08570220347	0.05552568716	0.07674018259	0.2113521743	-0.06552826708	0.3229921627	-0.07441009308	-0.1154788244	-0.1312935257	-0.1390837897	-0.08353685692	0.4111019667	0.2547239852	0.1165484458	-0.007818032925	-0.1678795972	0.05336591624	0.001060469185	-0.02067756808	-0.01572314391	0.07708254097	0.05887851305	-0.03106920964	-0.04432313599	-0.1402329278	-0.08152861376	-0.03551604344	0.09666873768	-0.1027379525	-0.04243514847	0.00366680788	-0.06195262804	0.01697477304	0.01913147263	-0.03292226741	0.06292461694	-0.002131524436	0.02816809576	-0.00635978269	-0.04708442841
0.1054092553	0.007987750715	-0.004549090738	-0.01301448203	0.02185686578	0.02738899419	0.05966370763	-0.03224891302	0.02389442678	-0.04538008818	-0.003895399093	-0.0404536982	-0.02636979564	-0.02210401577	-0.08560541396	-0.03606950668	0.03557325572	-0.03520653219	0.003181169196	0.007484508436	-0.06424455616	0.02176322019	0.05810451074	0.02506752364	0.02430204603	-0.01430094038	-0.09028975593	0.02950516327	-0.04447702046	0.01714332872	-0.05499844539	-0.08202472197	-0.04580818205	0.08372183683	-0.005893627516	-0.118338439	-0.04380786724	0.005089604409	0.1126469902	0.008753400216	-0.02957422815	-0.3067330183	0.1021946613	-0.2583776222	0.1500587371	0.2351741474	0.07158694608	0.1152806196	-0.1844647342	-0.155623932	-0.2385138549	0.02455527428	-0.1563367293	-0.06734019849	-0.1018124488	0.2120322267	-0.01709207929	-0.3263518366	-0.07572460048	-0.07543836961	-0.2072782243	-0.02767426152	0.1997020677	0.1743950401	0.01085433335	0.1521095588	-0.2078616445	-0.03175724212	0.2107845298	0.1041292177	0.1430212833	0.1272222362	-0.02224466684	-0.03293236824	0.06275151058	-0.04984405807	-0.009850674031	0.06546492407	0.1077317184	0.06901104647	-0.007362746557	0.07854734053	0.01632418274	-0.026726945	-0.002063151596	-0.03045568418	0.008383584346	-0.02103617843	0.01607423949	0.01024176424
0.1054092553	0.03824578913	-0.04466125806	0.006866906418	-0.02821121941	-0.02890052059	0.01522689343	-0.03424274598	0.04303474801	-0.0112881957	-0.02004872798	-0.05265399364	-0.03877393547	-0.02808433779	-0.1057458756	-0.08285838211	-0.04061674904	0.08422117594	0.02826876785	-0.02115560593	-0.0271961107	0.001945164921	0.03464163916	-0.01483884941	-0.05737835893	0.06681770852	0.05662440893	-0.0934126755	-0.005522706697	0.07337362429	0.01770151505	0.1336121118	-0.113159947	-0.04300858616	0.03197935067	0.1246558555	-0.3740609619	-0.04849618756	0.02825024897	0.01060218987	-0.3505066003	0.271307858	0.05031406355	0.2181282409	-0.03746382675	0.03420221383	0.1290054172	0.07056755742	-0.03802055378	0.1457652444	-0.05945363162	-0.03475960752	-0.006366323004	-0.07495274149	-0.1652885428	0.07171487192	0.0420035374	-0.001706009143	0.07021962791	-0.04380603136	0.09390393637	0.111256907	-0.2812091402	-0.0412847133	-0.06017355486	0.07839791599	-0.0796674797	-0.03338409907	0.2962960569	0.2332237709	0.1029026218	0.06555768199	-0.03172679385	-0.1152148673	-0.05157072049	0.1414796396	0.1168805186	0.03406592428	0.03263054527	0.01015109488	0.008317849671	0.02960460668	0.005494503905	-0.001557936798	0.01072633808	0.09502591596	0.02720826976	-0.1644354919	0.1127943652	-0.04730059388
0.1054092553	-0.007410820124	0.02029662603	-0.01330422397	0.01681627225	-0.02833743292	-0.0004805561126	-0.01343104585	-0.01514526404	-0.01917528646	0.04523552137	0.003708339725	-0.01979584625	-0.05223738637	0.0008583802318	-0.01415204322	0.04398746119	-0.02842388998	0.003395797991	-0.002378209339	-0.08154476022	0.07551695855	-0.003700761307	0.030726405	-0.02733610922	0.08942139539	0.05363567222	0.02716472109	-0.08694720034	0.01798315284	-0.06132368056	0.0611624594	0.1017855963	0.01246057755	-0.04593527879	0.0724903016	0.06603318225	-0.1257309949	0.07315762309	-0.007360245646	0.02599484025	0.1683870831	-0.2066888544	-0.02612802791	0.05714877227	-0.1346878397	-0.1932961608	-0.08373607355	-0.09667009081	0.01828275599	-0.01915566379	-0.4133778859	0.3019761526	-0.1366176495	0.217748424	-0.2228336986	0.1719926816	-0.07385537472	0.00750812682	-0.2136407896	-0.3314232848	0.09445555756	0.020476567	0.3190633692	-0.02691761854	0.08621047586	0.02926446034	-0.04822367121	0.01412066736	0.09854807282	-0.0542425796	0.04804686685	0.03653078111	-0.02754461313	0.03279384729	0.08096050886	0.03091271159	0.0413494536	0.1055024755	-0.01344092019	-0.09296456902	0.04116620372	-0.007786670596	-0.009730311789	0.04854397943	-0.01435911438	-0.01812797098	-0.01601875039	0.02527056587	0.03830859554
0.1054092553	-0.02979363272	-0.05741583228	0.0146696272	0.06545490561	-0.05688082419	-0.003213544203	0.02463622541	0.01650818526	0.1154404641	-0.02352584904	0.001422355754	-0.001553187493	0.06793274449	0.0312703909	0.09838919209	0.02907211464	0.009882542953	0.05814409102	-0.01275609399	0.03289359433	-0.1081166238	0.04933887054	0.09058674091	-0.0889721933	0.03779109806	0.01787050823	0.02963129179	-0.04105115904	0.02876142396	0.007380463253	0.02045134368	0.007222223254	0.0638371753	0.02941944968	0.1823795181	0.04781222333	0.2042815135	0.1115001226	-0.01512249676	0.2719578351	0.1530152623	0.0938632234	-0.2035464088	-0.07042891071	0.2800941225	-0.09403139779	-0.2107631698	0.1337767657	0.05513516194	0.05459805215	0.158956821	0.2126922901	-0.0964809127	0.1920671744	0.007001111638	-0.1908826778	-0.1851424532	0.023707284	-0.1639872864	0.2205779324	-0.1907785873	-0.1763830752	-0.006684980112	-0.02652271413	0.08940822828	-0.1583932803	0.1923906242	0.1182959191	0.00814587598	-0.1394758526	0.1129333975	0.006966105193	-0.1155700708	-0.0228598924	0.02108840345	0.06062920613	0.1041489665	0.03335883326	0.05677969795	-0.02085574958	-0.04274377047	0.04886946169	0.08191299807	-0.01365145614	0.09022937384	-0.01098001346	-0.02770749123	-0.01873455341	-0.001388880051
0.1054092553	0.004478729875	-0.02531510167	0.004918857295	0.001738226372	-0.0001841033323	0.04542598838	0.01570434789	-0.06831060656	0.03132599623	0.009001147253	-0.02048309067	-0.03410046705	0.009942838314	-0.003683494285	-0.02527675823	0.03162846786	0.02534224801	-0.00893754068	-0.09150484733	-0.03790034145	-0.01223320082	-0.06660836432	0.09553852571	0.01166290502	-0.05785844147	0.03016732147	0.0576777821	-0.003183838504	-0.02491182215	-0.03424155722	0.02833726223	-0.09373184221	0.03112250974	0.05673980754	-0.1315240597	0.09255664891	0.008537115789	-0.1282585882	-0.2362089932	-0.1675874915	0.2352142149	-0.09412616758	-0.2236225946	-0.2492366523	-0.1739868238	0.00779251111	-0.04549820869	-0.1189919967	-0.1537088662	-0.1502736806	0.06224029893	-0.1977822379	0.05624047322	0.1203330128	0.3401059702	-0.123740685	0.2026273849	-0.113442302	-0.1301896275	-0.2917522293	-0.0505411602	-0.2078069164	0.03573444735	-0.01270683038	-0.03049846622	0.1043407434	0.2008992138	-0.04334400872	-0.1053020098	-0.06867452256	0.1343077851	-0.04137690764	0.005847313329	-0.04732861693	0.05573546152	0.01182236577	0.01651927978	-0.1350959789	0.09713511361	-0.001878538273	-0.01438072925	0.0186955555	0.09822921151	0.005898582138	0.07405369858	0.006967533432	-0.00330094374	-0.01539158782	-0.005097976993
0.1054092553	-0.158453028	0.1141301161	-0.03455943858	0.2046108364	-0.037527703	0.02672067633	-0.09191308846	-0.02617685228	-0.02610463719	0.0437269837	0.05989121228	-0.1343764415	0.08358122166	-0.1562285719	-0.06489213008	0.09154268855	0.02731690779	-0.07508014133	0.1409825934	0.1290617889	0.1299413199	-0.0004907777691	-0.06035803541	-0.06290166578	-0.01976853245	-0.0335147678	0.2785008445	-0.1252733196	-0.1512151223	-0.2554229235	-0.01120795272	0.06786077451	-0.01010234266	0.2618251268	0.08230494527	-0.09364515801	0.04632802574	-0.05358717129	0.04603620792	0.007449828207	0.0128260406	0.01536067777	-0.03595765735	-0.1033226932	-0.003671787091	0.05685884301	0.108403748	-0.04355623755	-0.01284739564	-0.001674345762	0.02930797275	-0.05542645964	-0.01015986497	-0.07782972664	-0.07350175592	0.03430070553	-0.06904293461	-0.03743829318	0.03320706691	0.005941460782	0.06538022952	0.1265493172	-0.1328979892	-0.09007693905	0.01381322114	-0.04175785563	-0.1140111376	-0.2551737475	0.01135713949	-0.2221051414	0.1169087713	-0.03109111435	-0.3039317136	0.1064343752	0.2662174145	0.007510017206	0.04208342873	-0.08469822053	-0.1356867811	0.0109004402	-0.1028108664	-0.07709931989	0.05022356137	0.01092571816	0.06474648062	-0.08870964509	0.0307733657	0.04056132916	-0.04784405163
0.1054092553	0.03315454378	-0.05880422966	0.05252802907	0.09639664536	0.007431373898	-0.04024840304	-0.08535209503	-0.008247598944	-0.0351539025	0.04157950885	0.1120501587	0.1324477441	0.05580234844	0.1104580835	0.04342631428	-0.02107679157	-0.03398742552	0.09427374794	0.3002271448	-0.1934055124	0.238594751	-0.06799843019	-0.000717387983	-0.1822470547	-0.1701471728	0.02453481278	-0.09632561386	-0.0775659314	0.2530387449	0.08774038004	-0.1297183922	0.1106617368	-0.07355768283	0.1069352145	-0.09571261823	0.005294764248	0.1345801445	-0.1213335735	-0.001124952177	-0.05159482679	-0.05228871581	0.08846448991	0.0004177262164	0.002085450412	-0.0240517984	0.03240659722	-0.07050840959	0.04424016639	0.06922039864	0.02360410948	0.008383947946	-0.07257389935	-0.05229761607	0.02582547038	-0.01563623415	0.04805127585	0.0265522242	0.07603862394	0.01617432779	-0.02753008113	0.01064274377	-0.1351663402	0.1351979015	-0.06814554201	0.07067124743	0.004609663637	-0.07296412507	-0.1383946704	0.1650770941	-0.05504696917	-0.1177635733	-0.2424248097	-0.09137164025	0.141389141	-0.291267877	0.03156321487	0.2177866399	-0.2024172312	0.07640238595	0.01761062858	0.07058843013	0.1139166637	-0.04545952751	0.06070937043	0.07252206242	0.03241143705	-0.03206407624	-0.0788592252	-0.1001821544
0.1054092553	-0.0130493999	-0.05040040109	-0.06201370512	-0.04332382603	0.1147688138	0.002700294209	-0.01479152144	0.05632008634	0.1269035743	-0.06267316252	0.134642104	-0.02561097151	-0.1197831435	-0.1112391642	0.09638835181	0.07153551159	0.1830876033	-0.1580812444	0.1760027205	0.06442949014	-0.2639757391	-0.08588567058	-0.01236851827	-0.01141635533	-0.168061913	-0.0905996958	-0.212180633	-0.2399498446	-0.004475883666	-0.1176700854	-0.07305063905	-0.009500174697	-0.05558876093	-0.1159479394	-0.0218088226	-0.1411026402	-0.09193087415	0.03926765743	-0.07377420837	-0.06483890185	-0.04250306357	0.01162411319	-0.06208035639	-0.01530690701	-0.01772244985	-0.104752796	-0.004126272035	0.05286825048	-0.01488508048	0.06478772245	0.09015233862	0.01064288052	0.1539484289	0.1025041888	0.02572872802	-0.1463652966	0.02983816482	-0.1741038226	-0.06884899819	0.01369941277	0.01362231887	-0.003198884457	0.03193210545	0.0291894515	0.0002568413792	0.08109787787	-0.2295125267	-0.1752642281	0.08969037253	0.03001946466	-0.1573724496	0.1470971745	0.01573722769	0.03432395247	0.03360615853	0.3008795035	-0.007651409504	0.2653876378	0.04353842085	0.03087065688	0.0647399654	0.1841857835	0.06520050351	0.07244565929	0.05035313156	-0.07388521596	0.04132881756	0.01581215077	-0.03830666783
0.1054092553	-0.06883750506	0.1257778439	-0.3246575769	-0.0007399806256	-0.1388452092	-0.1124645998	-0.1243483563	0.233725358	-0.1773311007	-0.04798873375	-0.08645804677	-0.09316385706	-0.04863567812	0.2513914768	0.1037036109	-0.03559857903	-0.0864191062	-0.06123279888	0.06028166517	-0.09509927231	-0.06351282672	0.009159518129	-0.1318251395	0.01084292007	0.1659283991	0.1049885756	-0.04211451743	0.01507192466	0.02576029821	-0.1013555905	0.01635760181	-0.02811110438	-0.07879090584	0.0299646214	0.006289477757	0.04573824066	0.06122233983	0.02703998451	0.02660955923	-0.04829245991	-0.0124372857	-0.04056601051	0.01355175443	-0.1218424524	0.06349571609	-0.06045215266	-0.0004881243829	-0.08752126126	-0.04541277818	0.1299364621	-0.05214149263	-0.06142239821	0.10540028	-0.05190260398	0.1475424946	-0.05155815426	0.07758427934	0.05469408678	0.08836423324	-0.01427216613	-0.08598995151	-0.01633090661	0.08401091303	0.0690994778	-0.1355438435	-0.2086622458	-0.02159196902	0.03340644923	0.09481916774	-0.2887975378	-0.03139532347	0.1406400281	0.1626725592	-0.1400674718	0.01214171218	-0.05917598833	0.1979938349	0.05026793226	-0.1415543731	0.09356582056	0.2165294258	-0.01232830951	-0.1274216269	0.02597067808	-0.01069439233	-0.1010022984	0.05613840321	0.05682358412	-0.09326161765
0.1054092553	0.03577739648	-0.01750089627	0.07505041575	0.1073161331	0.06672065499	0.2119088114	0.1411457555	-0.08860449306	-0.1358676417	-0.005272075581	0.2002470972	-0.2451556982	0.1101863561	0.2281595672	0.06702775814	0.0868716645	0.1122078434	0.1438261621	0.1109866444	0.07204821342	0.01179232116	0.1688192788	0.09250050037	-0.03353420117	-0.0196022607	0.05060698359	0.2187076207	0.05553640691	-0.1805646426	0.1152864102	-0.07196981573	-0.03789539087	-0.228928622	-0.167316445	-0.0248155878	0.0557326751	0.1038020961	0.1710311519	-0.04014997134	-0.08429648975	0.04679377591	0.03541667645	0.06853152423	-0.005977306964	-0.03431094888	0.0197227687	0.1468547421	-0.01246390142	-0.0360495653	0.02377668456	-0.04288610497	0.03200210737	0.05505948803	-0.006767943983	0.0001650978863	0.03967222758	0.007293404209	-0.07624647436	0.03007318231	0.04347450126	-0.04051878903	-0.03733396409	0.1084664919	0.05700243249	0.03296062898	-0.05887926963	-0.05416451151	-0.009382597851	0.02259846749	0.04259076346	-0.1057328748	0.07537900018	0.1339954077	0.07786787221	-0.05706239686	-0.0454008935	0.002435754037	0.0881918121	-0.01112218049	0.03557157668	0.06289264242	-0.1754160843	0.2038637814	-0.184822963	0.3177847387	0.1533016714	-0.001001503469	0.0009008289815	-0.04460480888
0.1054092553	0.0555888003	-0.3531324929	-0.248056374	0.1051831049	-0.04800401552	-0.07642028232	-0.07609516653	-0.2904870798	0.07992269656	0.235866438	-0.1599563513	-0.2464802947	-0.1717029113	0.09079057058	-0.04494274234	-0.09771987223	-0.03170155947	0.01345636728	0.05637441168	0.1399804595	0.02860342905	-0.08864631622	0.004506417204	0.1317507845	-0.0126462803	-0.09943629329	-0.0009902650204	0.04821374389	0.01028196473	0.04067297772	0.06296361499	-0.1279889352	0.108240094	-0.0743739096	0.008758719188	-0.06468433868	0.273960716	-0.02075079457	0.0289817306	0.01982534715	-0.09255974736	-0.04204790818	-0.009019985202	-0.01773384109	-0.03988206515	0.04897283593	0.0084026893	0.009369980317	0.0847835258	0.04756827394	-0.008925967473	-0.03360424201	-0.05946120672	0.05040258062	0.01189302865	0.04425886339	0.02447165738	0.01340239539	-0.04339909553	-0.03739877429	0.06598273137	-0.02303049913	0.00383221413	-0.02407503998	-0.02329765913	0.01000845179	-0.1532517158	0.04711411196	0.01956298647	-0.03751970319	-0.07808171169	-0.02427422491	0.02081194974	-0.03821700041	-0.003916033517	-0.04954796723	-0.04169979797	0.07373448127	0.002350817586	-0.04926612037	-0.08188471237	-0.05115198254	0.08764822975	-0.090573114	-0.08458823321	-0.2273003489	-0.1255078325	-0.3412503969	-0.0390932609
0.1054092553	0.01067879844	0.1174210193	0.0466014241	-0.1200430142	-0.05943813011	0.09956190997	0.1368319005	-0.02721077702	-0.03177528101	-0.05298002262	-0.09282349194	-0.2135078422	0.1099390495	0.03407127145	0.1908045207	-0.1207127821	0.03633144866	0.09297864146	-0.01364766227	0.08007353376	0.0005503144164	-0.05650209672	0.2321668209	-0.07376662618	0.07980779493	-0.03293268052	-0.01437597078	0.08000843967	0.01755386364	-0.1485304483	0.1777754657	0.04260432364	-0.1867183021	0.03737862589	-0.3229988466	-0.2771873975	-0.07749448806	-0.1452619691	-0.04310802788	0.1959918696	-0.1927591715	0.007472686871	0.05743040139	0.0009590249756	-0.03307611254	-0.1125940986	-0.130684871	0.1204761227	0.07535575816	-0.1002729582	-0.1100864679	-0.02783414686	-0.1465379927	-0.008786061865	0.1238362326	0.01421269541	-0.01737803302	0.006788474702	-0.01614991976	0.0661018037	0.05736584257	-0.04091033676	-0.03143330888	-0.07482264937	0.04870689266	0.02001067504	-0.003208925619	-0.1044558683	-0.00372036138	-0.05482155416	0.00296609358	0.02346279907	-0.004505311935	-0.06704313602	0.09009799554	0.04749630371	0.08386823656	0.009901283705	-0.04387375532	-0.03278917786	0.07916958536	0.09839675933	-6.581400154e-05	-0.1498464935	-0.239887873	0.2285007449	-0.006859153697	-0.1041019368	0.006620885305
0.1054092553	-0.02590829358	-0.1641833902	0.06109045751	0.08746723812	0.206750129	-0.2569859211	0.08508277487	0.008065469539	-0.0472937442	0.1052972951	-0.02709228287	0.1057012554	0.01507242057	0.004278436426	-0.06521158266	-0.0134556835	-0.2164791377	0.02960917415	0.08556664921	0.2388262781	-0.2613322412	0.3343699966	0.07288646618	-0.1810098687	0.2101102276	0.04422839592	-0.09848586596	-0.04304654667	-0.01677497797	0.09084813705	0.02973912443	0.1183460695	-0.1418716187	0.06686419247	0.07471616588	-0.01356028525	-0.007613194706	-0.2676798998	0.04152938371	-0.0388081043	-0.01967138013	-0.002112776778	-0.02100793493	-0.04454524839	0.02018544476	0.06849749048	-0.01264015747	-0.08776596223	-0.06138883412	-0.03315630629	-0.1024220505	-0.03749358239	-0.03255382471	-0.005292564505	0.1227303974	0.00256707342	-0.05134272865	-0.002981753426	0.05209478874	0.03669918356	-0.04776712238	-0.007778570275	0.00473216041	0.02403824677	-0.02432586575	0.1022531113	-0.07174656338	-0.1035292868	0.03770641611	-0.001872318448	0.006232210513	0.008281079195	0.01925818656	0.02213993053	0.04595986478	-0.1290032998	0.0453905675	0.08240720038	0.08007915715	-0.08997481891	0.001956880769	0.0112158606	-0.07298539582	0.05737564607	0.09149391047	0.003610528843	0.03677819004	-0.02283594339	0.3720771573
0.1054092553	-0.3106147356	0.0391368155	0.1487775178	0.2546556731	0.02541965959	-0.09690700583	-0.09087855401	-0.04738750168	-0.09665551395	-0.04351741748	0.1918099041	-0.1534292138	-0.114183055	0.0192122604	-0.1488355436	0.07743739968	-0.04560097923	0.01577320733	-0.2128751466	0.08235246682	-0.06088096377	-0.1714047316	-0.09969156943	0.06480168991	-0.1489963522	0.02754568902	-0.2137425902	0.2363472547	0.07156385419	0.01304633801	0.1394926459	0.2494326214	-0.1062072679	-0.04180419524	-0.0946088826	0.006148534327	0.01900707789	0.0493999024	-0.05965822921	-0.02693880433	-0.07942037156	-0.00674382335	0.002551380532	-0.02598407018	0.04782118715	-0.0129087913	-0.05692985894	-0.02107650882	-0.0424603788	-0.007765562254	0.03895673969	0.01642488832	-0.1010947422	-0.02712944526	0.005539689866	0.0003807733727	-0.00369418428	0.04272176697	-0.05443719734	0.03757941214	-0.03896078504	0.001420755919	0.04278408022	-0.01165682481	-0.02251250685	0.07497172853	0.0336141305	0.1301272524	0.05603087736	-0.008031115069	-0.1028244023	0.09096905761	0.04130182416	0.1069849497	0.05346253963	-0.08405416682	0.06758376432	-0.02877015705	-0.06346933663	0.2411936137	-0.1398661413	-0.03355314043	0.2031728264	0.2758668629	-0.08969214305	0.07147451001	-0.03504888527	0.02448494866	0.02290188235
0.1054092553	-0.01095276175	-0.1257319006	0.2574087314	-0.3580899527	-0.1362123062	-0.03970930184	-0.2004806236	0.01786490868	-0.07132746067	-0.2572721746	0.0613800682	-0.07804260885	-0.2584113694	-0.1656621107	0.05413929182	-0.1054509719	-0.2717811805	-0.06470740418	0.1487762927	0.116019374	0.09604666747	0.0196597143	0.04350227209	-0.002169700548	0.02782782718	-0.06078541678	0.07835209804	0.02531493038	-0.07864780488	-0.03016817339	0.01065063105	0.04372608504	-0.09606222365	0.009207069436	-0.03153102844	0.0347179941	0.1394125486	0.08567737624	-0.05338595138	-0.07471983135	0.02270847138	0.003116294157	-0.00810605035	0.04079138512	0.03494409362	-0.04687466108	0.1048993882	-0.01758107527	-0.001020180528	0.05700614961	-0.05600110666	0.02182864581	-0.0137120793	-0.03112423319	0.01850562141	0.01409366296	0.01840431838	-0.04968361838	0.03254373125	0.002972261136	-0.05681848913	-0.08025462432	0.005162075755	-0.02949026147	-0.03153813876	-0.02151921614	0.0166778732	0.005001062158	0.03420168351	-0.1246099961	-0.0104614613	-0.001167993335	0.06880788327	0.0005088412465	-0.1125904177	-0.1558648023	-0.08922166712	0.03522729494	0.05152504612	-0.1769274122	-0.2895284489	0.2126129462	0.08401293363	-0.07279454891	-0.03349567293	-0.03723004765	0.0962955213	0.1726247247	-0.09892648084
0.1054092553	0.2814217026	-0.06353791188	-0.2105904253	0.05957244004	-0.1992524163	-0.1249633242	0.22318677	0.02604455165	0.0335102441	-0.2124280364	0.2364900698	-0.1067144076	-0.06257202961	-0.105893502	-0.08682073636	-0.05699415778	-0.02377341355	0.006206258396	-0.1105274051	-0.03776181506	-0.07764521198	-0.01872904933	-0.01858595065	0.006655245745	-0.09338212324	0.1058254383	0.09115238443	0.000994698429	-0.05996825821	0.09743029486	-0.04462682135	0.1074470566	0.02492984966	0.149154878	-0.07103247497	-0.03190293676	0.01505324141	-0.0864664075	-0.03021160665	0.01700952977	-0.03545751993	0.06720075425	0.04500105523	0.01225345514	-0.0218206052	0.06915680035	-0.004357969683	-0.006017906752	-0.02797086818	0.03968833008	-0.04453647836	0.0361043314	-0.03480836473	-0.01153434603	-0.02708190738	-0.07267889493	0.007655779767	0.01848744686	0.02209020423	-0.05130868046	0.04856759353	-0.2206471687	0.01460989029	0.05005140623	-0.004135844708	-0.1039214763	0.01822579887	-0.1201672008	-0.1798207398	0.2220158341	0.1182376402	0.2095959549	-0.1019331255	0.1591293223	-0.2113818643	0.0212223894	0.1667129066	0.1418899353	-0.1653562531	-0.08104298683	-0.1227802689	-0.1715663908	-0.1466444934	0.05935204031	-0.1086000533	-0.05974892981	-0.01130791707	0.04852000266	-0.004540996019
0.1054092553	0.1381018646	0.1225951981	0.1413435121	0.006666706241	0.1355541101	-0.2011007115	-0.03185845504	0.01062821738	0.06062365804	-0.004777888428	-0.1888273168	-0.05804750043	-0.110337756	0.09333450836	0.03417331262	-0.005056073597	0.06473606795	0.2370715421	-0.06150894935	0.0299688317	-0.1161945844	-0.0858613446	-0.1609042217	-0.1430796448	-0.002125922224	-0.1999330013	0.2310037134	0.05364766029	-0.03609196095	-0.03794513651	-0.2005690017	0.05540131174	-0.003462917101	0.04523464886	-0.03217886655	-0.08051781051	-0.09213253053	-0.03732213974	-0.004913692454	-0.1682572437	-0.1245885353	-0.1471404504	0.03226188711	0.1154376441	0.07913601897	0.05226888517	0.002262976953	-0.01730507145	0.03522533755	0.110816656	0.09197844347	0.1923264867	0.04947541047	-0.04361389738	-0.004592961219	0.06986751495	0.1641103117	-0.09749603796	-0.2437731542	-0.0609078499	-0.07240662334	-0.009734667845	-0.02408205215	-0.006304804432	0.004756907547	-0.1337405146	0.1126822412	0.02743845005	0.06833887735	-0.07948317956	0.004597734311	-0.05140038078	0.0191936549	-0.03174742409	-0.147505021	0.2112045867	-0.06279434247	-0.1250531919	-0.150501001	0.1417184702	-0.1046555724	-0.02221420695	-0.01689609864	-0.1003996518	-0.01888459856	-0.04258843708	0.0853875698	-0.04637542315	0.2111237643
0.1054092553	-0.02739283476	0.01596961234	0.05091673949	0.02273143758	0.03173909125	-0.07030940463	-0.002246111135	-0.04560232371	-0.000972376516	-0.03367278779	-0.03243831466	0.02435674945	-0.02797113712	0.01481462363	0.006964027995	0.04319875504	-0.1048092933	-0.02388133349	0.06473080011	0.004996653843	-0.04383137945	0.03089613433	0.004113578659	0.07230645065	-0.06407358793	0.0007211294283	0.1404908538	0.01951727454	-0.09827478967	-0.04045761101	-0.1132285601	0.0489654664	0.1610985102	-0.0690610216	-0.197033192	0.429973303	-0.1630190673	-0.1222926124	-0.1507598382	0.1791919126	-0.174696284	-0.09737057199	-0.03450884018	-0.191644753	-0.1732059851	0.1264596747	-0.001315131863	0.09297588129	0.04085143142	0.03413749779	-0.04710691135	0.02724902886	0.05434931486	-0.1605142545	-0.03848690393	-0.02195319471	0.02742803112	0.08449868473	-0.04435101684	0.1640045646	0.09974055949	-0.251823618	-0.06838625272	-0.1198424705	0.07223415165	-0.1482195973	-0.1400059509	0.209312418	0.1981267583	0.08732002148	-0.05440406999	-0.07056555822	-0.06209339088	-0.03073917545	0.1841664733	0.03994524183	-0.05910812526	0.1106742865	0.002226548497	-0.05059702707	0.09110285471	0.05545174272	-0.07616383929	0.03219812299	0.04716529506	0.02785336189	-0.1191621426	0.07668910204	-0.04578566834
